8.974079,(-0.8535, 1.17, -1.179),(-0.003623, 0.9485, 0.01913, -0.3162)
8.985319,(-0.8535, 1.17, -1.179),(-0.0035, 0.9485, 0.01935, -0.3163)
8.996495,(-0.8535, 1.17, -1.179),(-0.003486, 0.9484, 0.01942, -0.3163)
9.007643,(-0.8535, 1.17, -1.179),(-0.003472, 0.9484, 0.01954, -0.3164)
9.01858,(-0.8535, 1.17, -1.179),(-0.003426, 0.9484, 0.01955, -0.3165)
9.030006,(-0.8535, 1.171, -1.179),(-0.003351, 0.9484, 0.01963, -0.3165)
9.041121,(-0.8535, 1.171, -1.179),(-0.003371, 0.9483, 0.01967, -0.3166)
9.052045,(-0.8535, 1.171, -1.179),(-0.003403, 0.9483, 0.01971, -0.3167)
9.063419,(-0.8535, 1.171, -1.179),(-0.003408, 0.9483, 0.01971, -0.3167)
9.075111,(-0.8535, 1.171, -1.179),(-0.003415, 0.9482, 0.01973, -0.3169)
9.085278,(-0.8535, 1.171, -1.179),(-0.003424, 0.9482, 0.01976, -0.3169)
9.096555,(-0.8536, 1.171, -1.179),(-0.003458, 0.9482, 0.01971, -0.317)
9.107389,(-0.8536, 1.171, -1.179),(-0.003502, 0.9482, 0.01971, -0.3171)
9.118632,(-0.8536, 1.171, -1.179),(-0.003498, 0.9482, 0.01961, -0.317)
9.130347,(-0.8536, 1.171, -1.179),(-0.00359, 0.9482, 0.01965, -0.3171)
9.140982,(-0.8536, 1.171, -1.179),(-0.003588, 0.9482, 0.0196, -0.3171)
9.152213,(-0.8536, 1.17, -1.179),(-0.003632, 0.9482, 0.01963, -0.3171)
9.163552,(-0.8536, 1.17, -1.179),(-0.003673, 0.9482, 0.01956, -0.3171)
9.174527,(-0.8536, 1.17, -1.179),(-0.003713, 0.9482, 0.0195, -0.3171)
9.185917,(-0.8536, 1.17, -1.179),(-0.003728, 0.9482, 0.01951, -0.3171)
9.196625,(-0.8536, 1.17, -1.179),(-0.003874, 0.9482, 0.01943, -0.3172)
9.207825,(-0.8537, 1.17, -1.179),(-0.003975, 0.9482, 0.01942, -0.3172)
9.218776,(-0.8537, 1.17, -1.179),(-0.004117, 0.9481, 0.01941, -0.3173)
9.230111,(-0.8537, 1.17, -1.179),(-0.004182, 0.9481, 0.01938, -0.3173)
9.241075,(-0.8537, 1.17, -1.179),(-0.004368, 0.9481, 0.01924, -0.3173)
9.252354,(-0.8538, 1.17, -1.179),(-0.00447, 0.9481, 0.01914, -0.3174)
9.263624,(-0.8538, 1.17, -1.179),(-0.004637, 0.9481, 0.01905, -0.3175)
9.274585,(-0.8538, 1.17, -1.179),(-0.004749, 0.9481, 0.01898, -0.3174)
9.285295,(-0.8538, 1.17, -1.179),(-0.004943, 0.9481, 0.01891, -0.3175)
9.296719,(-0.8539, 1.17, -1.179),(-0.005068, 0.948, 0.0189, -0.3175)
9.30767,(-0.8539, 1.17, -1.179),(-0.005117, 0.948, 0.01884, -0.3176)
9.319657,(-0.8539, 1.17, -1.179),(-0.005237, 0.948, 0.01875, -0.3177)
9.330544,(-0.854, 1.17, -1.179),(-0.005337, 0.948, 0.01869, -0.3178)
9.341487,(-0.854, 1.17, -1.179),(-0.005373, 0.9479, 0.01869, -0.3178)
9.352636,(-0.854, 1.17, -1.179),(-0.005431, 0.9479, 0.01871, -0.318)
9.363393,(-0.854, 1.17, -1.179),(-0.005488, 0.9479, 0.01864, -0.318)
9.374646,(-0.8541, 1.17, -1.179),(-0.00558, 0.9479, 0.01864, -0.3181)
9.385612,(-0.8541, 1.17, -1.179),(-0.005671, 0.9478, 0.01868, -0.3182)
9.39691,(-0.8541, 1.17, -1.179),(-0.005778, 0.9478, 0.01863, -0.3183)
9.407918,(-0.8541, 1.17, -1.179),(-0.005892, 0.9478, 0.01861, -0.3184)
9.41894,(-0.8541, 1.17, -1.179),(-0.006024, 0.9477, 0.01858, -0.3187)
9.430561,(-0.8542, 1.17, -1.179),(-0.005975, 0.9476, 0.01867, -0.3187)
9.441316,(-0.8542, 1.17, -1.179),(-0.005981, 0.9476, 0.01872, -0.3188)
9.45254,(-0.8542, 1.17, -1.179),(-0.006015, 0.9475, 0.01869, -0.3191)
9.46362,(-0.8543, 1.17, -1.179),(-0.005953, 0.9475, 0.01868, -0.3192)
9.474681,(-0.8543, 1.17, -1.179),(-0.006029, 0.9474, 0.01866, -0.3193)
9.486425,(-0.8543, 1.17, -1.179),(-0.006004, 0.9474, 0.01872, -0.3195)
9.497273,(-0.8543, 1.17, -1.179),(-0.006007, 0.9474, 0.01872, -0.3195)
9.508046,(-0.8543, 1.17, -1.179),(-0.006048, 0.9473, 0.01873, -0.3196)
9.518873,(-0.8543, 1.17, -1.179),(-0.006041, 0.9473, 0.01876, -0.3197)
9.530437,(-0.8544, 1.17, -1.179),(-0.006125, 0.9472, 0.01886, -0.3199)
9.541556,(-0.8544, 1.17, -1.179),(-0.006099, 0.9472, 0.0189, -0.32)
9.552514,(-0.8544, 1.17, -1.179),(-0.00612, 0.9472, 0.01907, -0.3201)
9.563592,(-0.8544, 1.17, -1.179),(-0.006158, 0.9471, 0.01915, -0.3202)
9.574481,(-0.8544, 1.17, -1.179),(-0.006216, 0.9471, 0.01927, -0.3204)
9.5855,(-0.8544, 1.17, -1.179),(-0.006255, 0.9471, 0.01931, -0.3204)
9.596869,(-0.8544, 1.17, -1.179),(-0.006262, 0.947, 0.0194, -0.3206)
9.608943,(-0.8545, 1.17, -1.178),(-0.006255, 0.9469, 0.01949, -0.3207)
9.619171,(-0.8545, 1.17, -1.178),(-0.00632, 0.9469, 0.01953, -0.3208)
9.630271,(-0.8545, 1.17, -1.178),(-0.006318, 0.9469, 0.01965, -0.3208)
9.641654,(-0.8545, 1.17, -1.178),(-0.006319, 0.9469, 0.01975, -0.3209)
9.652703,(-0.8545, 1.17, -1.178),(-0.006333, 0.9469, 0.01974, -0.3209)
9.663574,(-0.8545, 1.17, -1.178),(-0.006324, 0.9469, 0.01981, -0.321)
9.674344,(-0.8545, 1.17, -1.178),(-0.00623, 0.9468, 0.01989, -0.3211)
9.68589,(-0.8545, 1.17, -1.178),(-0.006261, 0.9468, 0.01998, -0.3212)
9.697716,(-0.8545, 1.17, -1.178),(-0.00628, 0.9468, 0.02005, -0.3212)
9.708282,(-0.8545, 1.17, -1.178),(-0.006218, 0.9468, 0.02008, -0.3212)
9.71892,(-0.8545, 1.17, -1.178),(-0.006186, 0.9468, 0.02013, -0.3212)
9.731031,(-0.8545, 1.17, -1.178),(-0.006134, 0.9468, 0.02013, -0.3212)
9.74231,(-0.8545, 1.17, -1.178),(-0.006117, 0.9468, 0.0201, -0.3212)
9.752501,(-0.8545, 1.17, -1.178),(-0.006061, 0.9468, 0.02005, -0.3213)
9.763547,(-0.8545, 1.17, -1.178),(-0.006032, 0.9468, 0.02008, -0.3213)
9.780963,(-0.8545, 1.17, -1.178),(-0.006033, 0.9467, 0.02025, -0.3214)
9.787777,(-0.8545, 1.17, -1.178),(-0.006044, 0.9467, 0.0203, -0.3214)
9.798432,(-0.8545, 1.17, -1.178),(-0.006068, 0.9467, 0.02035, -0.3215)
9.810295,(-0.8545, 1.17, -1.178),(-0.006115, 0.9466, 0.0204, -0.3216)
9.822212,(-0.8545, 1.17, -1.178),(-0.00611, 0.9466, 0.0204, -0.3216)
9.831758,(-0.8545, 1.17, -1.178),(-0.006181, 0.9466, 0.02039, -0.3217)
9.844015,(-0.8546, 1.17, -1.178),(-0.006264, 0.9466, 0.02035, -0.3217)
9.854922,(-0.8546, 1.17, -1.178),(-0.006412, 0.9465, 0.02025, -0.3219)
9.866817,(-0.8546, 1.17, -1.178),(-0.006486, 0.9465, 0.02021, -0.322)
9.877726,(-0.8546, 1.17, -1.178),(-0.006637, 0.9465, 0.02026, -0.322)
9.889514,(-0.8547, 1.17, -1.178),(-0.00676, 0.9465, 0.02015, -0.322)
9.902017,(-0.8547, 1.17, -1.178),(-0.006876, 0.9464, 0.0201, -0.3222)
9.913505,(-0.8547, 1.17, -1.178),(-0.007006, 0.9464, 0.02, -0.3222)
9.925054,(-0.8548, 1.17, -1.178),(-0.007023, 0.9464, 0.01998, -0.3223)
9.936851,(-0.8548, 1.17, -1.178),(-0.007186, 0.9464, 0.0199, -0.3223)
9.948888,(-0.8548, 1.17, -1.178),(-0.007196, 0.9464, 0.01983, -0.3223)
9.959679,(-0.8548, 1.17, -1.178),(-0.007275, 0.9464, 0.01979, -0.3223)
9.971531,(-0.8548, 1.17, -1.178),(-0.007386, 0.9464, 0.01976, -0.3223)
9.983067,(-0.8548, 1.17, -1.178),(-0.007422, 0.9464, 0.01965, -0.3223)
9.994306,(-0.8548, 1.17, -1.178),(-0.007448, 0.9464, 0.01963, -0.3222)
10.00573,(-0.8548, 1.17, -1.178),(-0.007428, 0.9465, 0.01956, -0.3221)
10.01687,(-0.8548, 1.17, -1.178),(-0.007528, 0.9465, 0.01951, -0.3221)
10.02866,(-0.8548, 1.17, -1.178),(-0.007612, 0.9465, 0.01941, -0.322)
10.03941,(-0.8548, 1.17, -1.178),(-0.007619, 0.9465, 0.01945, -0.3219)
10.05079,(-0.8548, 1.17, -1.178),(-0.007723, 0.9466, 0.0194, -0.3218)
10.06217,(-0.8548, 1.17, -1.178),(-0.007728, 0.9466, 0.01938, -0.3218)
10.0733,(-0.8548, 1.17, -1.178),(-0.007776, 0.9466, 0.01945, -0.3218)
10.08452,(-0.8548, 1.17, -1.178),(-0.007855, 0.9466, 0.01939, -0.3217)
10.09571,(-0.8548, 1.17, -1.178),(-0.007774, 0.9466, 0.01949, -0.3218)
10.10695,(-0.8548, 1.17, -1.178),(-0.007792, 0.9466, 0.01936, -0.3218)
10.11807,(-0.8548, 1.17, -1.178),(-0.007847, 0.9466, 0.01934, -0.3218)
10.12947,(-0.8548, 1.17, -1.178),(-0.007804, 0.9466, 0.0193, -0.3218)
10.14089,(-0.8548, 1.17, -1.178),(-0.007756, 0.9465, 0.0193, -0.3219)
10.15214,(-0.8549, 1.17, -1.178),(-0.007669, 0.9465, 0.01932, -0.322)
10.16291,(-0.8548, 1.17, -1.178),(-0.00759, 0.9465, 0.01927, -0.322)
10.17386,(-0.8548, 1.17, -1.178),(-0.007535, 0.9465, 0.01927, -0.322)
10.18521,(-0.8548, 1.17, -1.178),(-0.00737, 0.9465, 0.01934, -0.322)
10.1965,(-0.8548, 1.17, -1.178),(-0.007339, 0.9465, 0.01937, -0.3221)
10.20726,(-0.8548, 1.17, -1.178),(-0.007276, 0.9465, 0.01944, -0.322)
10.21903,(-0.8548, 1.17, -1.178),(-0.007052, 0.9465, 0.01953, -0.322)
10.22968,(-0.8548, 1.17, -1.178),(-0.00698, 0.9466, 0.01964, -0.3218)
10.24093,(-0.8547, 1.17, -1.178),(-0.006905, 0.9466, 0.01983, -0.3218)
10.25195,(-0.8547, 1.17, -1.178),(-0.006747, 0.9466, 0.02, -0.3217)
10.26326,(-0.8547, 1.17, -1.178),(-0.006804, 0.9466, 0.01996, -0.3218)
10.27458,(-0.8546, 1.17, -1.178),(-0.006715, 0.9466, 0.02002, -0.3218)
10.28535,(-0.8546, 1.17, -1.178),(-0.006608, 0.9466, 0.02014, -0.3217)
10.29613,(-0.8546, 1.17, -1.178),(-0.00657, 0.9466, 0.02018, -0.3218)
10.30749,(-0.8546, 1.17, -1.178),(-0.006513, 0.9466, 0.0202, -0.3217)
10.31872,(-0.8546, 1.17, -1.178),(-0.006448, 0.9466, 0.02024, -0.3217)
10.33028,(-0.8546, 1.17, -1.178),(-0.006403, 0.9466, 0.02024, -0.3218)
10.34097,(-0.8546, 1.17, -1.178),(-0.00636, 0.9466, 0.02029, -0.3218)
10.35243,(-0.8546, 1.17, -1.178),(-0.006312, 0.9466, 0.02033, -0.3218)
10.3629,(-0.8546, 1.17, -1.178),(-0.006274, 0.9466, 0.02026, -0.3218)
10.37418,(-0.8546, 1.17, -1.178),(-0.006327, 0.9466, 0.02014, -0.3219)
10.38524,(-0.8546, 1.17, -1.178),(-0.006351, 0.9466, 0.02014, -0.3218)
10.39663,(-0.8546, 1.17, -1.178),(-0.006375, 0.9466, 0.02006, -0.3217)
10.4075,(-0.8546, 1.17, -1.178),(-0.006345, 0.9466, 0.02, -0.3218)
10.41893,(-0.8546, 1.17, -1.178),(-0.006346, 0.9466, 0.01964, -0.3219)
10.42962,(-0.8546, 1.17, -1.178),(-0.006371, 0.9466, 0.01964, -0.3218)
10.44101,(-0.8546, 1.17, -1.178),(-0.006459, 0.9466, 0.01949, -0.3218)
10.45243,(-0.8546, 1.17, -1.178),(-0.006403, 0.9466, 0.0194, -0.3218)
10.46333,(-0.8546, 1.17, -1.178),(-0.006399, 0.9466, 0.01926, -0.3218)
10.47455,(-0.8546, 1.17, -1.178),(-0.006352, 0.9466, 0.01915, -0.3218)
10.48593,(-0.8547, 1.17, -1.178),(-0.006253, 0.9467, 0.01884, -0.3216)
10.49673,(-0.8546, 1.17, -1.178),(-0.006258, 0.9467, 0.01881, -0.3216)
10.50752,(-0.8546, 1.17, -1.178),(-0.00619, 0.9467, 0.01873, -0.3216)
10.51861,(-0.8546, 1.17, -1.179),(-0.006168, 0.9467, 0.01863, -0.3215)
10.53005,(-0.8546, 1.17, -1.179),(-0.006237, 0.9467, 0.01872, -0.3215)
10.5415,(-0.8546, 1.17, -1.179),(-0.006221, 0.9467, 0.01869, -0.3215)
10.55191,(-0.8546, 1.17, -1.179),(-0.006197, 0.9467, 0.01876, -0.3215)
10.56342,(-0.8546, 1.17, -1.179),(-0.006263, 0.9467, 0.01872, -0.3215)
10.57425,(-0.8546, 1.17, -1.179),(-0.006204, 0.9467, 0.01869, -0.3215)
10.58523,(-0.8546, 1.17, -1.179),(-0.006158, 0.9467, 0.01868, -0.3215)
10.59719,(-0.8546, 1.17, -1.179),(-0.006162, 0.9467, 0.01859, -0.3215)
10.60794,(-0.8546, 1.17, -1.179),(-0.006194, 0.9467, 0.01855, -0.3215)
10.61898,(-0.8546, 1.17, -1.179),(-0.00626, 0.9467, 0.01849, -0.3215)
10.63018,(-0.8546, 1.17, -1.179),(-0.006227, 0.9467, 0.01847, -0.3215)
10.64127,(-0.8546, 1.17, -1.179),(-0.006198, 0.9467, 0.0185, -0.3215)
10.65222,(-0.8546, 1.17, -1.179),(-0.006232, 0.9467, 0.01849, -0.3215)
10.66362,(-0.8546, 1.17, -1.179),(-0.006223, 0.9467, 0.0185, -0.3215)
10.67459,(-0.8546, 1.17, -1.179),(-0.006222, 0.9467, 0.01847, -0.3215)
10.68542,(-0.8546, 1.17, -1.179),(-0.006209, 0.9467, 0.01843, -0.3214)
10.6969,(-0.8546, 1.17, -1.179),(-0.006201, 0.9468, 0.01843, -0.3214)
10.70765,(-0.8546, 1.17, -1.179),(-0.006203, 0.9468, 0.01845, -0.3213)
10.71876,(-0.8546, 1.17, -1.179),(-0.006184, 0.9468, 0.01847, -0.3213)
10.73006,(-0.8546, 1.17, -1.179),(-0.006162, 0.9468, 0.01849, -0.3213)
10.7417,(-0.8546, 1.17, -1.179),(-0.006187, 0.9468, 0.0185, -0.3212)
10.75242,(-0.8546, 1.17, -1.179),(-0.006199, 0.9468, 0.01841, -0.3213)
10.76359,(-0.8546, 1.17, -1.179),(-0.006213, 0.9468, 0.01838, -0.3213)
10.77445,(-0.8546, 1.17, -1.179),(-0.006215, 0.9468, 0.01835, -0.3213)
10.78553,(-0.8546, 1.17, -1.179),(-0.006274, 0.9468, 0.01832, -0.3213)
10.79668,(-0.8546, 1.17, -1.179),(-0.00629, 0.9468, 0.01829, -0.3214)
10.80783,(-0.8546, 1.17, -1.179),(-0.006354, 0.9468, 0.01832, -0.3214)
10.81882,(-0.8546, 1.17, -1.179),(-0.006396, 0.9467, 0.01836, -0.3215)
10.83012,(-0.8547, 1.17, -1.179),(-0.006438, 0.9467, 0.01837, -0.3215)
10.84095,(-0.8547, 1.17, -1.179),(-0.006443, 0.9467, 0.0184, -0.3216)
10.85223,(-0.8547, 1.17, -1.179),(-0.006473, 0.9466, 0.01844, -0.3217)
10.86344,(-0.8547, 1.17, -1.179),(-0.006485, 0.9466, 0.01842, -0.3218)
10.87465,(-0.8547, 1.17, -1.179),(-0.006521, 0.9466, 0.01842, -0.3218)
10.88531,(-0.8547, 1.17, -1.179),(-0.006514, 0.9466, 0.01845, -0.3218)
10.89662,(-0.8547, 1.17, -1.178),(-0.006527, 0.9466, 0.01849, -0.3219)
10.908,(-0.8547, 1.17, -1.178),(-0.00656, 0.9465, 0.0186, -0.3221)
10.91881,(-0.8547, 1.17, -1.178),(-0.006525, 0.9465, 0.0186, -0.3221)
10.9304,(-0.8547, 1.17, -1.178),(-0.006445, 0.9465, 0.0187, -0.3222)
10.94143,(-0.8547, 1.17, -1.178),(-0.006429, 0.9464, 0.01878, -0.3223)
10.95319,(-0.8547, 1.17, -1.178),(-0.00639, 0.9465, 0.01879, -0.3222)
10.96355,(-0.8547, 1.17, -1.178),(-0.006416, 0.9465, 0.01885, -0.3221)
10.97465,(-0.8547, 1.17, -1.178),(-0.006392, 0.9464, 0.01886, -0.3222)
10.9858,(-0.8547, 1.17, -1.178),(-0.006461, 0.9464, 0.01897, -0.3222)
10.99676,(-0.8547, 1.17, -1.178),(-0.006423, 0.9464, 0.01906, -0.3224)
11.00788,(-0.8547, 1.17, -1.178),(-0.006432, 0.9464, 0.0191, -0.3224)
11.01914,(-0.8547, 1.17, -1.178),(-0.006472, 0.9463, 0.01916, -0.3226)
11.03069,(-0.8548, 1.17, -1.178),(-0.006509, 0.9463, 0.01911, -0.3226)
11.04118,(-0.8548, 1.17, -1.178),(-0.006539, 0.9463, 0.01908, -0.3227)
11.05304,(-0.8548, 1.17, -1.178),(-0.006524, 0.9462, 0.01905, -0.3229)
11.0636,(-0.8548, 1.17, -1.178),(-0.006603, 0.9462, 0.01901, -0.3229)
11.07466,(-0.8548, 1.17, -1.178),(-0.006586, 0.9462, 0.01896, -0.3229)
11.08569,(-0.8548, 1.17, -1.178),(-0.006586, 0.9462, 0.01892, -0.323)
11.09688,(-0.8548, 1.17, -1.178),(-0.006647, 0.9462, 0.0189, -0.323)
11.10804,(-0.8549, 1.17, -1.178),(-0.006648, 0.9462, 0.01886, -0.323)
11.11881,(-0.8549, 1.17, -1.178),(-0.006665, 0.9462, 0.01888, -0.323)
11.13011,(-0.8549, 1.17, -1.178),(-0.006639, 0.9462, 0.01888, -0.3229)
11.14143,(-0.8549, 1.17, -1.178),(-0.006662, 0.9462, 0.01882, -0.323)
11.15267,(-0.8549, 1.17, -1.178),(-0.006659, 0.9462, 0.01884, -0.323)
11.16366,(-0.8549, 1.17, -1.178),(-0.006639, 0.9462, 0.01882, -0.323)
11.1748,(-0.8549, 1.17, -1.178),(-0.006621, 0.9462, 0.01881, -0.323)
11.1861,(-0.8548, 1.17, -1.178),(-0.006528, 0.9462, 0.01876, -0.323)
11.19698,(-0.8548, 1.17, -1.178),(-0.006414, 0.9462, 0.01871, -0.323)
11.20826,(-0.8548, 1.17, -1.178),(-0.006391, 0.9462, 0.01867, -0.323)
11.21997,(-0.8548, 1.17, -1.178),(-0.00625, 0.9462, 0.01867, -0.323)
11.23017,(-0.8548, 1.17, -1.178),(-0.006077, 0.9462, 0.01864, -0.323)
11.24134,(-0.8548, 1.17, -1.178),(-0.006015, 0.9462, 0.01866, -0.323)
11.25331,(-0.8548, 1.17, -1.178),(-0.005768, 0.9462, 0.01875, -0.3229)
11.26367,(-0.8547, 1.17, -1.178),(-0.005614, 0.9463, 0.01872, -0.3228)
11.27516,(-0.8547, 1.17, -1.178),(-0.005532, 0.9462, 0.01874, -0.3229)
11.28559,(-0.8547, 1.17, -1.178),(-0.005441, 0.9462, 0.01888, -0.323)
11.29658,(-0.8547, 1.17, -1.178),(-0.00535, 0.9462, 0.01897, -0.3228)
11.30818,(-0.8547, 1.17, -1.178),(-0.005188, 0.9462, 0.01907, -0.3231)
11.31879,(-0.8546, 1.17, -1.178),(-0.005224, 0.9462, 0.01912, -0.323)
11.33022,(-0.8546, 1.17, -1.178),(-0.005127, 0.9462, 0.01913, -0.3231)
11.34178,(-0.8546, 1.17, -1.178),(-0.00508, 0.9462, 0.01911, -0.3231)
11.35221,(-0.8546, 1.17, -1.178),(-0.00499, 0.9461, 0.01909, -0.3231)
11.36381,(-0.8546, 1.17, -1.178),(-0.004845, 0.9461, 0.01901, -0.3232)
11.37449,(-0.8546, 1.17, -1.178),(-0.004893, 0.9462, 0.01896, -0.3231)
11.38539,(-0.8546, 1.17, -1.178),(-0.004811, 0.9461, 0.01885, -0.3232)
11.3982,(-0.8546, 1.17, -1.178),(-0.004736, 0.9461, 0.0189, -0.3232)
11.40861,(-0.8546, 1.17, -1.178),(-0.004615, 0.9461, 0.01889, -0.3232)
11.4192,(-0.8546, 1.17, -1.178),(-0.004573, 0.9461, 0.01889, -0.3232)
11.43038,(-0.8546, 1.17, -1.178),(-0.004487, 0.9461, 0.01883, -0.3232)
11.44122,(-0.8546, 1.17, -1.178),(-0.004413, 0.9461, 0.01878, -0.3232)
11.4526,(-0.8546, 1.17, -1.178),(-0.004381, 0.9461, 0.01871, -0.3232)
11.46403,(-0.8546, 1.17, -1.178),(-0.004344, 0.9462, 0.01862, -0.3232)
11.47497,(-0.8546, 1.17, -1.178),(-0.004314, 0.9462, 0.0186, -0.3231)
11.48565,(-0.8546, 1.17, -1.178),(-0.00431, 0.9462, 0.01855, -0.3231)
11.49699,(-0.8546, 1.17, -1.178),(-0.004292, 0.9462, 0.01853, -0.3231)
11.50802,(-0.8546, 1.17, -1.178),(-0.004221, 0.9462, 0.01842, -0.3232)
11.51915,(-0.8546, 1.17, -1.178),(-0.004187, 0.9462, 0.01844, -0.3232)
11.53037,(-0.8545, 1.17, -1.178),(-0.004165, 0.9462, 0.01836, -0.3232)
11.54179,(-0.8545, 1.17, -1.178),(-0.004196, 0.9461, 0.01832, -0.3232)
11.55275,(-0.8546, 1.17, -1.178),(-0.00422, 0.9462, 0.0183, -0.3232)
11.56389,(-0.8546, 1.17, -1.178),(-0.004255, 0.9461, 0.01827, -0.3232)
11.57552,(-0.8546, 1.17, -1.179),(-0.004336, 0.9461, 0.0182, -0.3234)
11.58613,(-0.8546, 1.17, -1.178),(-0.004305, 0.9461, 0.01809, -0.3233)
11.59691,(-0.8546, 1.17, -1.178),(-0.004356, 0.9461, 0.01813, -0.3233)
11.60823,(-0.8546, 1.17, -1.179),(-0.004431, 0.9461, 0.01802, -0.3234)
11.61921,(-0.8546, 1.17, -1.179),(-0.004381, 0.9461, 0.01798, -0.3234)
11.63112,(-0.8546, 1.17, -1.179),(-0.004441, 0.9461, 0.01786, -0.3234)
11.64172,(-0.8546, 1.17, -1.179),(-0.004505, 0.9461, 0.01779, -0.3234)
11.65261,(-0.8547, 1.17, -1.179),(-0.004512, 0.9461, 0.01767, -0.3235)
11.66429,(-0.8547, 1.17, -1.179),(-0.004527, 0.946, 0.01761, -0.3236)
11.67484,(-0.8547, 1.17, -1.179),(-0.004566, 0.946, 0.01763, -0.3236)
11.68587,(-0.8547, 1.17, -1.179),(-0.00458, 0.946, 0.01763, -0.3237)
11.69681,(-0.8547, 1.17, -1.179),(-0.004525, 0.946, 0.01763, -0.3237)
11.70862,(-0.8547, 1.17, -1.179),(-0.004488, 0.946, 0.01765, -0.3238)
11.71882,(-0.8547, 1.17, -1.179),(-0.004437, 0.9459, 0.01765, -0.3238)
11.73015,(-0.8547, 1.17, -1.179),(-0.004411, 0.9459, 0.01764, -0.3239)
11.74124,(-0.8547, 1.17, -1.179),(-0.004371, 0.9459, 0.01766, -0.3239)
11.75268,(-0.8547, 1.17, -1.179),(-0.004354, 0.9459, 0.01765, -0.324)
11.76341,(-0.8547, 1.17, -1.179),(-0.004285, 0.9459, 0.01763, -0.3239)
11.77456,(-0.8547, 1.17, -1.179),(-0.004252, 0.9459, 0.01762, -0.3239)
11.79211,(-0.8547, 1.17, -1.179),(-0.004204, 0.9459, 0.0176, -0.3239)
11.79675,(-0.8547, 1.17, -1.179),(-0.004182, 0.9459, 0.0176, -0.3239)
11.80953,(-0.8547, 1.17, -1.179),(-0.004117, 0.9459, 0.0176, -0.324)
11.81958,(-0.8547, 1.17, -1.179),(-0.004073, 0.9459, 0.0176, -0.3239)
11.83065,(-0.8547, 1.17, -1.179),(-0.003982, 0.9459, 0.01762, -0.3239)
11.84163,(-0.8547, 1.17, -1.179),(-0.004011, 0.9459, 0.01758, -0.3239)
11.85278,(-0.8547, 1.17, -1.179),(-0.00399, 0.9459, 0.01753, -0.3239)
11.8638,(-0.8547, 1.17, -1.179),(-0.00394, 0.9459, 0.01748, -0.3239)
11.87502,(-0.8547, 1.17, -1.179),(-0.003995, 0.9459, 0.01741, -0.3238)
11.88669,(-0.8547, 1.17, -1.179),(-0.004084, 0.9459, 0.0174, -0.3239)
11.8972,(-0.8547, 1.17, -1.179),(-0.004126, 0.9459, 0.0174, -0.3239)
11.90762,(-0.8547, 1.17, -1.179),(-0.004154, 0.9459, 0.01738, -0.324)
11.91913,(-0.8547, 1.17, -1.179),(-0.004229, 0.9459, 0.01741, -0.324)
11.93043,(-0.8547, 1.17, -1.179),(-0.00424, 0.9459, 0.01736, -0.324)
11.94128,(-0.8547, 1.17, -1.179),(-0.004197, 0.9459, 0.01739, -0.3239)
11.95208,(-0.8547, 1.17, -1.179),(-0.00431, 0.9459, 0.01735, -0.324)
11.96324,(-0.8547, 1.17, -1.179),(-0.004326, 0.9459, 0.01723, -0.3239)
11.97417,(-0.8547, 1.17, -1.179),(-0.004276, 0.9459, 0.01722, -0.3239)
11.98577,(-0.8547, 1.17, -1.179),(-0.004305, 0.9459, 0.0172, -0.3239)
11.99636,(-0.8547, 1.17, -1.179),(-0.004309, 0.9459, 0.01721, -0.3239)
12.00786,(-0.8547, 1.17, -1.179),(-0.004309, 0.9459, 0.01716, -0.3239)
12.0193,(-0.8547, 1.17, -1.179),(-0.004295, 0.9459, 0.01714, -0.3239)
12.03042,(-0.8547, 1.17, -1.179),(-0.004265, 0.9459, 0.01716, -0.3239)
12.04055,(-0.8547, 1.17, -1.179),(-0.004183, 0.9459, 0.01708, -0.3238)
12.05215,(-0.8547, 1.17, -1.179),(-0.004112, 0.946, 0.01712, -0.3237)
12.06313,(-0.8547, 1.17, -1.179),(-0.00408, 0.946, 0.01716, -0.3237)
12.07494,(-0.8547, 1.17, -1.179),(-0.004045, 0.946, 0.01722, -0.3237)
12.08511,(-0.8547, 1.17, -1.179),(-0.004042, 0.946, 0.01732, -0.3237)
12.09641,(-0.8546, 1.17, -1.179),(-0.004107, 0.946, 0.01758, -0.3237)
12.1072,(-0.8546, 1.17, -1.179),(-0.004054, 0.946, 0.01759, -0.3237)
12.11842,(-0.8546, 1.17, -1.179),(-0.004043, 0.9459, 0.01769, -0.3238)
12.12967,(-0.8546, 1.17, -1.179),(-0.003971, 0.9459, 0.01787, -0.3239)
12.14172,(-0.8546, 1.17, -1.179),(-0.00394, 0.9459, 0.01783, -0.3239)
12.15221,(-0.8546, 1.17, -1.179),(-0.003899, 0.9459, 0.01782, -0.3239)
12.16291,(-0.8546, 1.17, -1.179),(-0.003886, 0.9459, 0.01772, -0.3241)
12.17413,(-0.8547, 1.17, -1.179),(-0.003891, 0.9458, 0.01773, -0.3241)
12.18511,(-0.8547, 1.17, -1.178),(-0.003834, 0.9458, 0.01772, -0.3243)
12.19625,(-0.8547, 1.17, -1.178),(-0.003768, 0.9457, 0.01766, -0.3244)
12.20804,(-0.8547, 1.17, -1.178),(-0.003688, 0.9457, 0.01764, -0.3244)
12.21851,(-0.8547, 1.17, -1.178),(-0.003673, 0.9457, 0.01762, -0.3244)
